t,frame,x_px,y_px,z,v
7.934251543209877,238,408.96077156066895,1072.075080871582,0.1547485888004303,0.42964407801628113
7.967588734567902,239,421.953649520874,1050.9925746917725,0.1551079899072647,0.4633040428161621
8.000925925925927,240,442.45076179504395,1036.7534351348877,0.130011186003685,0.4821324944496155
8.03426311728395,241,453.7976932525635,1024.3054103851318,0.10599120706319809,0.5090033411979675
8.067600308641975,242,497.7590560913086,1015.8523750305176,0.0796777680516243,0.5079053640365601
8.1009375,243,534.9310111999512,1013.2471561431885,0.11837541311979294,0.5087160468101501
8.134274691358025,244,566.1920928955078,1017.5916481018066,0.12191139161586761,0.48745816946029663
8.167611882716049,245,604.2086791992188,1023.8337707519531,-0.04628172889351845,0.46966293454170227
8.200949074074074,246,630.5332374572754,1026.320457458496,0.04147060960531235,0.45110031962394714
8.234286265432099,247,664.1604423522949,1035.8647441864014,-0.11646751314401627,0.4534406065940857
8.267623456790124,248,683.0788993835449,1039.791498184204,-0.289785236120224,0.4418092668056488
8.300960648148148,249,683.1397819519043,1038.2799339294434,-0.3691922724246979,0.4603150486946106
8.334297839506172,250,665.5103874206543,1029.1009426116943,-0.40764710307121277,0.4951278567314148
8.367635030864198,251,661.1606597900391,1032.2380542755127,-0.45376941561698914,0.526618480682373
8.400972222222222,252,645.0790786743164,1031.1663722991943,-0.44409117102622986,0.5545206665992737
8.434309413580246,253,593.9545440673828,1029.8167705535889,-0.48546043038368225,0.5904421806335449
8.467646604938272,254,548.8873672485352,1023.6996173858643,0.009988757781684399,0.6100056767463684
8.500983796296296,255,494.5818901062012,1022.204704284668,0.16766853630542755,0.6346809267997742
8.53432098765432,256,435.73328018188477,1024.7563648223877,0.06329992413520813,0.6537798643112183
8.567658179012346,257,387.87182807922363,1042.4450397491455,-0.051535699516534805,0.6746447086334229
8.60099537037037,258,352.36942291259766,1080.703468322754,-0.15302489697933197,0.69682776927948
8.634332561728396,259,332.71162033081055,1119.393539428711,-0.21527522802352905,0.7168428897857666
8.66766975308642,260,350.0306510925293,1169.3073463439941,-0.15982909500598907,0.7053344249725342
8.701006944444444,261,354.26344871520996,1199.040813446045,-0.09772466123104095,0.7023892402648926
8.73434413580247,262,367.89347648620605,1235.3365516662598,-0.09050611406564713,0.6907443404197693
